12230,51.52325621215, -0.10223657399629
12232,51.524751900855, -0.10352946671243
12233,51.525265625364, -0.10415683695645
12235,51.527379176342, -0.10473220401826
12236,51.526965936281, -0.10420153982683
12237,51.528987992087, -0.10467980843838
12238,51.52949589181, -0.10494705944886
12239,51.373884682665, 0.097824742015511
12240,51.374147051043, 0.098239061497598
12243,51.682189267906, -0.033424297536927
12244,51.681019136156, -0.033894498677658
12245,51.678433619903, -0.034151140039601
12250,51.674854085646, -0.03734349128391
12251,51.673906116956, -0.038194414250316
12254,51.671297556319, -0.040302938842169
12255,51.668822677095, -0.041262987914617
12256,51.670356139356, -0.041008827513331
12257,51.665260501989, -0.043889373404665
12258,51.665729053816, -0.043406451471867
12260,51.6632879957, -0.045319096088287
12261,51.660553916559, -0.046376592681555
12264,51.661279857965, -0.046229694115452
12265,51.661998344385, -0.045634869851764
12272,51.652712076032, -0.04797152327123
12273,51.65238137361, -0.047552041831906
12276,51.64783416561, -0.046648856111497
12280,51.647383663627, -0.046595947776791
12281,51.642776242972, -0.046938514549869
12282,51.644761284481, -0.04626059691714
12284,51.641663658746, -0.047087494113732
12289,51.635781501548, -0.051892273025401
12290,51.635317821197, -0.052128906146454
12293,51.631449455052, -0.05528571449967
12294,51.632450764511, -0.054390337234961
12297,51.628122654503, -0.056396048636568
12298,51.629422289935, -0.056138211644084
123,51.573791369899, -0.074473625241918
12307,51.622695581644, -0.061554356775961
12308,51.622673556096, -0.061309698949412
12311,51.620897236508, -0.06210772570095
12312,51.621143842559, -0.061793845231588
12313,51.616165549305, -0.064187113498234
12314,51.618366074759, -0.062937832148645
12318,51.609762865422, -0.066365952371433
12319,51.611940925736, -0.064843491120419
12322,51.608231788098, -0.06786079489604
12323,51.609305521828, -0.066443156988096
12324,51.605090899943, -0.068254084489932
12326,51.603666806501, -0.068054593995534
12327,51.60352845019, -0.067843855468786
12332,51.529245307732, -0.12010988352785
1234,51.593054651436, -0.069631038155964
1238,51.608005393739, 0.15629022484442
12402,51.597176942439, -0.10907605009424
12403,51.472750620116, -0.19893634564319
12415,51.572302445103, -0.072516227841401
12417,51.325092543253, -0.06861798852108
12418,51.326261751963, -0.06971713978562
12419,51.331257451494, -0.075464657017285
1242,51.390181323406, 0.034520905164256
12420,51.331759760667, -0.075386202976135
12421,51.338136853178, -0.082584816080583
12422,51.33783894197, -0.081965538090381
12423,51.340186189258, -0.085270343163475
12424,51.346117097111, -0.092719890960351
12425,51.345713033863, -0.092205366793851
12426,51.348881732454, -0.092404049468012
12427,51.351101317906, -0.091751778262007
12428,51.35177532055, -0.091723774336331
12429,51.334182779267, -0.1215967179448
12430,51.333163532881, -0.1230882808193
12432,51.32228563363, -0.13624832411883
12433,51.315049150567, -0.13867972431835
12434,51.315444122637, -0.13863503863528
12435,51.312212769442, -0.12324026785221
12436,51.311892250448, -0.12288027638439
12438,51.323293033747, -0.12893082475777
12442,51.377087067209, 0.10028467462299
12444,51.379241173391, 0.10252446799209
12445,51.382046076401, 0.10707936092025
12448,51.483538235551, -0.12304159003678
1245,51.508726983413, -0.33698170072222
12450,51.33868084665, -0.1183404005327
1256,51.550725114826, -0.29839651601117
1259,51.514584707977, -0.19549962629936
126,51.498770910404, -0.19926508427589
1260,51.514895140431, -0.19580443243386
1261,51.515153787157, -0.19449708394532
12619,51.564859654847, -0.13501753855148
1263,51.515833232909, -0.19540704636281
1264,51.509714679885, -0.19341514535095
1265,51.509284182366, -0.19465708306274
12659,51.41275140868, -0.14128611266991
1266,51.509093577143, -0.19395849673661
12661,51.411420173013, -0.14013218525137
12662,51.409858777577, -0.14147532003573
12663,51.411121005595, -0.14054696243513
12664,51.409302859332, -0.14214493086593
12665,51.408476294798, -0.14219281338516
12670,51.403633642849, -0.13737131050887
12671,51.404325859218, -0.13735756271741
12672,51.400433166816, -0.14422954867285
12678,51.414076862271, -0.15516734249676
12679,51.413869257808, -0.15511817709405
1268,51.508837608767, -0.19836383492921
12680,51.412688409615, -0.15779731657602
12683,51.411224427308, -0.1607752779002
12686,51.446228443044, -0.18531584793097
12687,51.445941748587, -0.18538477659461
12688,51.448419276947, -0.1833580903274
12689,51.447972823502, -0.1835628979223
1269,51.508648439241, -0.19834247621361
12691,51.450057120549, -0.1816955642118
12692,51.450228319949, -0.18171754681571
12695,51.455054775827, -0.17634406776876
12696,51.455367305764, -0.17620206886288
12698,51.458136549545, -0.18022293561488
12699,51.457465981361, -0.18163146554744
1270,51.509488040245, -0.19738706717175
12700,51.454992149194, -0.17867832755922
12703,51.452653201956, -0.17688595012857
12705,51.452881941322, -0.17656019288505
12706,51.450543410708, -0.17479677103388
12707,51.449943127855, -0.17378448461474
1271,51.509258273419, -0.19706469045729
12710,51.447453362845, -0.17155244230426
12711,51.447350467674, -0.17129751084468
12712,51.443308603533, -0.16757368945495
12713,51.444383224462, -0.1684372610845
12715,51.441382666588, -0.16575138336113
12717,51.438790066859, -0.16327970121489
12718,51.439983125159, -0.16423906313751
1272,51.510106103303, -0.19840025965182
12720,51.438476397842, -0.16277430038952
12722,51.435422558405, -0.15842232182785
12725,51.433753812588, -0.15523797677305
12726,51.433383018998, -0.15453357120149
12727,51.432013058607, -0.15034478222664
12728,51.432356402273, -0.15215800458008
12729,51.431206166301, -0.14594642828237
12730,51.431260076073, -0.14708075530193
12731,51.430737283502, -0.14075766446933
12732,51.430653344525, -0.14113510843181
12733,51.42936686856, -0.13205245357725
12739,51.438416214063, -0.18024423372084
12740,51.438464777503, -0.17989698199659
12741,51.43959550476, -0.17801027120545
12742,51.439659128817, -0.17747535443858
12743,51.440827840985, -0.17456538973011
12744,51.440624723379, -0.17480371373074
12745,51.441850220028, -0.17150283432471
12746,51.441620596569, -0.17177101476551
12747,51.443541821489, -0.16868677560162
12748,51.444003746021, -0.16774732605876
12749,51.450493929741, -0.15669334421392
1275,51.528793085172, -0.13855339914319
12751,51.452643485731, -0.14247291975313
12752,51.452730976356, -0.14288676417776
12753,51.450694542526, -0.14092569184146
12754,51.45076771367, -0.14157037483657
12755,51.448163617753, -0.13275336483213
12757,51.447160151066, -0.12903819197313
12758,51.447158968492, -0.1295275420158
12759,51.446090404976, -0.12624691170105
1276,51.527375020164, -0.13872656819578
12763,51.463051242694, -0.14268377115227
12766,51.459652797536, -0.12972215482163
12767,51.457870474422, -0.12904649250563
12768,51.45759880606, -0.12892805077916
12769,51.455750064641, -0.12916198215588
1277,51.530745021529, -0.13858912051363
12770,51.454595825769, -0.12952583129435
12773,51.45166240058, -0.13053807273654
12774,51.450935391469, -0.13062534003529
12777,51.446916570198, -0.13237250366619
12778,51.448548770251, -0.13152875251317
1278,51.530794984858, -0.13890426940398
12781,51.444621632198, -0.13338712447259
12783,51.442502692006, -0.13246624099948
12784,51.443712822883, -0.13335223162199
12785,51.44044499999, -0.13200339203909
12786,51.440052380329, -0.13163090866645
12787,51.438650710278, -0.12776003305637
12789,51.421630384626, -0.12962071808002
12790,51.421277794518, -0.13006660542662
12793,51.418723744556, -0.13457182139084
12795,51.417249856024, -0.13688977070236
12796,51.417797669212, -0.13627783452872
12799,51.415018108986, -0.140187496244
128,51.498689907416, -0.13143825076942
1280,51.53651348277, -0.14055995486507
12800,51.415616210397, -0.13934348791137
12801,51.413635312477, -0.14145159160951
12802,51.42831839253, -0.13228222233141
12803,51.428418901682, -0.13181779327333
12804,51.427465166058, -0.13404321724349
12805,51.427210041521, -0.13439884907413
12806,51.426769261243, -0.13608543904546
12807,51.42641710399, -0.13656007910348
12808,51.425016181543, -0.14064465754818
12809,51.42505609774, -0.14032658369358
12810,51.421558941983, -0.14492732134176
12813,51.421679751905, -0.14460599941135
12817,51.481896201834, -0.1243908038856
12818,51.476789018718, -0.12330426419643
1282,51.54413194043, -0.1355767325351
12822,51.475355530281, -0.12307509722579
12825,51.468539895183, -0.11919379689799
12826,51.469638590859, -0.11985413159292
12827,51.468372132834, -0.11882634974134
1283,51.54423262586, -0.13568799169675
12830,51.459647713998, -0.12433857235092
12831,51.45951659608, -0.12457426980179
12832,51.460231608758, -0.11980888800957
12833,51.459995428316, -0.12022166224397
12834,51.458371255023, -0.17854381958087
12835,51.45844964527, -0.17548902381532
12836,51.458707160849, -0.17470143686681
12838,51.458329510119, -0.17412632169758
12839,51.459724131493, -0.17186821472036
1284,51.547060961581, -0.13146189867734
12840,51.460081384289, -0.17055836999336
12842,51.461092465511, -0.16275874052896
12843,51.460927125234, -0.16311087235186
12844,51.461377040779, -0.15854378397133
12846,51.461320115309, -0.15378112018615
12847,51.461220202055, -0.15428899848673
12848,51.461359547622, -0.15000786728014
1285,51.546740163379, -0.13221059634956
12850,51.448613678363, -0.16294307835522
12851,51.448618382167, -0.16266944868249
12852,51.450159775483, -0.15831871995391
12853,51.449516023623, -0.16027314063224
12854,51.450958857465, -0.15537930478961
12855,51.452715377303, -0.15214205879504
12856,51.457842252922, -0.16595528702458
12857,51.45731538445, -0.16561654692784
1286,51.550947954005, -0.12652829400214
12862,51.454180689552, -0.16413015075554
12863,51.454632738573, -0.16428473698098
12865,51.45220206524, -0.1664116169737
12866,51.451253696927, -0.16557167406327
12868,51.332091749531, -0.12410820028385
12869,51.449236983024, -0.16427089133611
1287,51.551083903603, -0.12659482875904
12870,51.448925120023, -0.16388043150836
12871,51.479771041392, -0.17145556144929
12872,51.479656912839, -0.17105688730332
12873,51.477779780277, -0.16947588476257
12874,51.478608147801, -0.17011956913824
12877,51.474376842537, -0.16635777308547
12878,51.475924639862, -0.16757732392641
12882,51.597844335968, -0.27926642665973
12883,51.597902689654, -0.27834015136628
12884,51.592429431729, -0.34671764777961
12885,51.59271955571, -0.34560991522634
12886,51.374263889449, -0.051160599279023
12887,51.615256611637, -0.086629165694738
1289,51.554967244622, -0.1225693032827
12899,51.40466519371, -0.30421151801009
129,51.548653129964, -0.058400262201654
12900,51.404259292866, -0.30412588982669
12904,51.564851474044, 0.20262817629928
12905,51.564685852585, 0.20186986319865
12908,51.437688030951, -0.12660517255077
12909,51.437729976715, -0.12641640886308
1291,51.559806757728, -0.11593564634121
12912,51.589708765926, -0.16314676262345
12913,51.622722376209, -0.15186006582319
12914,51.622854901892, -0.15171021350248
12915,51.393412561974, -0.11510375142496
12916,51.392909790272, -0.11571375840135
12917,51.396835380091, -0.092666710689725
12918,51.393111899548, -0.093741532819221
12920,51.393553647596, -0.093809417084549
12921,51.39660697215, -0.092446204923591
12924,51.450846898251, 0.058733998662187
12925,51.450691217156, 0.058381570086658
12927,51.489514574597, 0.065459651771831
1293,51.562082160864, -0.11092181000998
12930,51.45821046323, -0.10876481877213
12934,51.616575045166, -0.0886248855694
12935,51.616184874013, -0.088410162539235
12936,51.615824386458, -0.09777097783315
12937,51.615940488103, -0.094949416744613
1299,51.57662557803, -0.083907958411229
13,51.520574609855, -0.17117662021326
1300,51.577283969842, -0.083476159721177
1301,51.581025325845, -0.076910230825352
1302,51.581800508777, -0.0753763822986
1306,51.599323527408, -0.14725106145826
1307,51.599974435501, -0.14747004027499
1308,51.613948409787, -0.15888956958625
1309,51.613233257019, -0.15858630340969
1310,51.620571771175, -0.16265193571874
1311,51.620998888959, -0.16293805205366
13149,51.555590553529, -0.28608339439792
13150,51.57980529683, 0.073405068665105
13151,51.580542103554, 0.073438608724306
13152,51.542011140056, -0.34615161308878
13156,51.44058696036, -0.062641567515948
13158,51.440401305788, -0.057944146108454
13161,51.439339746696, -0.054665340016747
13167,51.434625034027, -0.12288907800268
13168,51.432716519908, -0.1165939986965
13169,51.433292910153, -0.11944767047053
13170,51.43059507936, -0.11440824680036
13171,51.427729709675, -0.11461251952827
13174,51.423187238049, -0.12856468059578
13175,51.423273624001, -0.12328232514611
13176,51.423064174583, -0.12031348690655
13178,51.423639632506, -0.11526990992661
13179,51.423260239964, -0.11348755135436
13180,51.423363989407, -0.12837047132726
13181,51.423498023551, -0.12494165262007
13182,51.423339287215, -0.11896450931384
13184,51.422780185215, -0.10769634720236
13186,51.422574377689, -0.10108841855163
13188,51.422756725681, -0.094593850849256
13189,51.421643678379, -0.091403908021073
13190,51.420307210242, -0.08885628714
13193,51.420421360896, -0.10641302086159
13194,51.418399313797, -0.10149157265779
13196,51.417098202038, -0.098338334702669
13197,51.416385583558, -0.096541444895908
13201,51.412671269749, -0.088786474009059
13202,51.411904205603, -0.088070691897432
13203,51.41098436526, -0.087361309217429
13204,51.409058492453, -0.086722711060206
13206,51.407779415588, -0.086042777766314
13207,51.408323539308, -0.08632201746191
13208,51.406462807816, -0.084717415719326
13209,51.40691730359, -0.085014755321551
13210,51.404710938226, -0.082073175601433
13211,51.403663413229, -0.080707992491475
13214,51.401987556319, -0.078865995459228
13215,51.401854676602, -0.078440251237428
13216,51.400213103119, -0.075950023436734
13217,51.400099365969, -0.075595383045162
13220,51.418914861956, -0.10500827958854
13221,51.418829634729, -0.10363109732615
13222,51.419019108467, -0.079374444251341
13223,51.416451853965, -0.081855029390248
13224,51.415881654564, -0.082180909622456
13227,51.414206706743, -0.083689104430447
13228,51.413539059244, -0.084105303794417
13229,51.41113610517, -0.086190197956866
1323,51.57584970298, 0.045673894811767
13231,51.410867915919, -0.086287676585493
13233,51.403665673837, -0.081944375603649
13234,51.402314943556, -0.083481742478292
13235,51.401417637174, -0.08415183859717
13236,51.400410310401, -0.085243425777193
13237,51.399197454208, -0.08641542378146
13238,51.398737347347, -0.089079827185578
13239,51.398149588141, -0.091088197377198
13246,51.456610425892, -0.11438712867799
13247,51.458154316763, -0.11476973748826
13249,51.45411862821, -0.1076385272414
1325,51.576422022924, 0.064851399786331
13250,51.453700062025, -0.10677784373464
13251,51.453335562726, -0.1053679957936
13255,51.449086601962, -0.10175882898193
13256,51.44812815756, -0.10254694207338
13258,51.444481102285, -0.10501498089367
13259,51.443875975585, -0.10485295805418
13260,51.442119324417, -0.10577467130173
